50,50,3
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378,	6378
