50,50,5
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384
6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222,6221,6222
6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384,6383,6384

225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225
225,225,225,225,76,300,301,302,303,300,301,302,303,300,301,302,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,301,302,303,303,303,303,303,303,303,303,303,303,303,303,75,225,225,225
225,225,225,225,190,5167,5167,156,156,156,157,5167,5167,147,152,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5168,5167,5168,5167,5168,5167,5168,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5168,147,225,225,225
225,225,225,225,228,5329,5329,194,194,194,195,5329,5329,147,190,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5330,5329,5330,5329,5330,5329,5330,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5330,185,225,225,225
225,225,225,225,152,5491,5491,232,232,232,233,5491,5491,147,228,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5492,5491,5492,5491,5492,5491,5492,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5492,223,225,225,225
225,225,225,225,152,5653,5653,270,270,270,271,5653,5653,147,266,5653,5653,5653,5653,5653,5653,5653,5653,5653,5653,5653,5654,5653,5654,5653,5654,5653,5654,5653,5653,5653,5653,5653,5653,5653,5653,5653,5653,5653,5653,5654,223,225,225,225
225,225,225,225,152,0,0,0,0,0,0,0,0,147,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,225,225,225
225,225,225,225,152,0,0,0,0,0,0,0,0,147,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,225,225,225
225,225,225,225,152,0,0,0,0,0,0,0,0,185,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,225,225,225
225,225,225,225,190,0,0,0,0,0,0,0,0,223,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,225,225,225
225,225,225,225,228,0,0,0,0,0,0,0,0,147,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,225,225,225
