50,50,3
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380,	6379,	6380
6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	16182,	16182,	16182,	16182,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218,	6217,	6218
