50,50,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,152,16198,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16198,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,147,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,190,16198,16199,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16199,16199,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16199,16231,16231,16231,185,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,228,16198,16198,16198,16198,16198,16198,16198,16198,16198,16199,16199,16199,16230,16231,16231,16198,16198,16198,16198,16198,16198,16198,16198,16198,16198,16199,16199,16198,16199,16230,16231,223,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,266,16230,16230,16230,16230,16230,16230,16230,16230,16230,16198,16198,16198,16199,16230,16231,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16231,16198,16199,16230,16231,261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,190,16165,16166,16166,16166,16166,16166,16166,16167,16166,16166,16167,16166,16166,16166,16166,16166,16166,16166,16166,16167,16166,16166,16167,16166,16167,16166,16166,16167,16166,16167,16168,261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,228,16229,16230,16230,16230,16230,16230,16198,16199,16199,16199,16199,16231,16231,16199,16198,16199,16231,16199,16199,16199,16199,16199,16198,16199,16199,16230,16231,16231,16231,16230,16200,223,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,266,16229,16231,16198,16199,16199,16199,16199,16199,16231,16199,16231,16230,16231,16231,16230,16198,16199,16231,16231,16231,16231,16231,16198,16198,16198,16198,16198,16198,16230,16230,16200,261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,190,16229,16231,16198,16199,16231,16231,16231,16231,16198,16198,16199,16199,16230,16231,16199,16199,16199,16230,16230,16230,16231,16230,16230,16230,16230,16230,16230,16230,16230,16230,16200,185,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,228,16229,16231,16198,16198,16198,16198,16198,16199,16230,16198,16199,16198,16230,16231,16231,16231,16231,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16199,16200,223,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,266,16197,16231,16230,16230,16230,16230,16198,16199,16198,16198,16199,16198,16199,16230,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16200,261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,152,16229,16231,16198,16199,16199,16199,16199,16199,16198,16199,16199,16230,16231,16198,16198,16198,16198,16198,16198,16198,16198,16198,16198,16198,16230,16230,16230,16230,16230,16231,16200,147,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,190,16229,16231,16230,16231,16231,16231,16231,16231,16198,16199,16231,16230,16230,16230,16230,16230,16230,16230,16230,16230,16230,16230,16230,16198,16230,16231,16231,16231,16231,16231,16200,185,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,228,16229,16231,16199,16199,16199,16199,16199,16199,16199,16199,16231,16199,16199,16231,16231,16231,16231,16198,16198,16198,16198,16198,16198,16198,16198,16198,16198,16198,16198,16230,16200,223,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,266,16261,16262,16262,16263,16262,16263,16262,16263,16262,16263,16262,16262,16262,16135,16199,16230,16230,16230,16136,16262,16262,16263,16262,16263,16262,16263,16262,16263,16262,16263,16264,261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,300,301,302,303,300,301,302,303,300,301,302,303,300,301,302,303,152,16197,16199,16230,16231,16199,16200,147,300,300,301,300,301,302,303,300,301,302,303,300,301,300,301,302,303,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16229,16199,16230,16231,16231,16200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16199,16198,16199,16230,16200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16229,16199,16198,16199,16230,16200,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16198,16199,16231,16230,16200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,16229,16198,16198,16198,16230,16200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16197,16230,16230,16230,16231,16232,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16198,16198,16230,16230,16200,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,16229,16230,16230,16231,16198,16200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16229,16231,16230,16231,16199,16200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16231,16231,16231,16231,16200,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16229,16199,16198,16199,16230,16200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16231,16230,16231,16230,16232,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16197,16231,16199,16198,16230,16200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16231,16231,16198,16199,16200,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16230,16231,16199,16231,16200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16231,16230,16231,16230,16200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16199,16199,16199,16230,16200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,16229,16231,16231,16231,16231,16200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16229,16198,16198,16198,16230,16200,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16229,16230,16230,16230,16230,16200,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16229,16231,16199,16199,16199,16200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16197,16231,16231,16231,16231,16200,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,16229,16198,16198,16198,16230,16232,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16261,16262,16263,16262,16263,16264,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,149,150,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,186,187,188,187,76,301,302,303,301,302,303,300,301,302,303,301,302,303,301,302,303,301,302,303,301,302,303,301,302,303,301,302,303,300,301,300,75,187,148,148,148,149,150,148,148,148,148
148,148,148,224,225,226,148,76,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5167,5166,5166,5167,0,148,186,148,149,150,150,148,148,148,148
148,148,148,224,225,226,186,0,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5329,5328,5328,5329,0,186,148,149,150,150,188,148,148,148,148
148,148,148,224,225,226,148,0,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5491,5490,5490,5491,0,224,148,149,150,188,226,148,148,148,148
148,148,148,224,225,226,186,0,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5652,5653,5652,5652,5653,0,262,148,149,148,149,150,148,148,148,148
148,148,148,224,225,226,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,149,148,149,150,148,148,148,148
148,148,148,224,225,226,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,148,149,148,149,150,150,148,148,148
148,148,148,224,225,226,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,148,149,148,149,150,188,148,148,148
148,148,148,224,225,226,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,148,148,149,150,150,226,148,148,148
148,148,148,224,225,226,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,148,149,150,150,188,226,148,148,148
148,148,148,224,225,226,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,148,149,150,188,226,226,148,148,148
148,148,148,224,225,226,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,149,150,188,226,226,148,148,148,148
148,148,148,224,225,226,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,149,150,226,225,226,148,148,148,148
148,148,148,224,225,226,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,149,150,148,149,150,148,148,148,148
148,148,148,224,225,226,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,149,150,148,149,150,148,148,148,148
148,148,148,224,225,226,188,38,110,111,112,110,111,112,110,111,110,111,112,113,34,0,0,0,0,0,0,109,110,111,110,111,112,110,111,110,111,112,113,37,186,187,148,149,150,150,148,148,148,148
148,148,148,224,225,226,226,148,148,148,148,149,150,148,149,150,150,150,150,150,0,0,0,0,0,0,0,0,148,149,150,150,150,150,150,150,150,148,149,150,150,150,150,150,150,188,148,148,148,148
148,148,148,186,186,186,186,186,186,186,148,148,148,149,150,188,188,188,188,188,0,0,0,0,0,0,0,0,148,149,150,188,188,188,188,188,188,150,150,150,188,188,188,188,188,226,148,148,148,148
148,148,148,224,224,224,224,224,224,224,186,186,148,148,148,149,150,226,226,226,0,0,0,0,0,0,0,0,148,149,150,148,148,149,150,226,226,188,188,188,226,226,148,148,148,149,150,148,148,148
148,148,148,224,225,226,226,226,226,226,224,224,186,186,148,148,149,150,150,226,0,0,0,0,0,0,0,0,148,149,148,186,186,148,148,148,148,148,148,148,148,148,186,186,148,149,150,148,148,148
148,148,148,149,150,150,150,149,150,150,150,150,150,150,150,150,149,150,188,226,0,0,0,0,0,0,0,0,148,148,186,224,224,186,186,186,186,186,186,186,186,186,224,224,148,149,150,148,148,148
148,148,186,187,188,150,188,150,150,188,188,188,188,188,188,188,150,150,226,226,0,0,0,0,0,0,0,0,186,186,224,224,148,149,150,150,150,150,150,150,150,150,150,150,150,149,150,148,148,148
148,148,224,225,226,188,226,188,188,226,226,226,226,226,226,226,188,188,225,226,0,0,0,0,0,0,0,0,148,149,150,150,150,150,150,188,188,188,188,188,188,188,188,188,188,149,150,148,148,148
148,148,224,225,226,226,226,226,226,148,148,148,148,148,224,225,226,226,225,226,0,0,0,0,0,0,0,0,148,148,148,148,148,148,148,148,148,148,148,149,150,226,226,226,226,150,188,148,148,148
148,148,148,186,186,186,186,186,186,186,186,186,186,186,186,186,186,148,149,150,0,0,0,0,0,0,0,0,186,186,186,186,186,186,186,186,186,186,186,148,148,149,150,225,226,150,226,148,148,148
148,148,186,224,224,224,224,224,224,224,224,224,224,224,224,224,224,148,149,150,0,0,0,0,0,0,0,0,224,224,224,224,224,224,224,224,224,224,224,186,148,148,148,149,150,150,148,148,148,148
148,148,224,224,186,224,225,226,226,226,150,148,149,150,150,150,150,150,150,150,0,0,0,0,0,0,0,0,148,148,148,148,148,148,148,149,150,149,150,150,186,186,186,148,149,150,148,148,148,148
148,148,224,225,224,186,148,224,225,226,188,186,187,188,188,188,188,188,188,188,0,0,0,0,0,0,0,0,148,149,150,186,186,186,148,149,150,187,188,188,150,150,224,148,149,150,148,148,148,148
